Company ID,Volume,Profit
74f3086bd14b33adf81990c39303d65c,265705.0308094751,88462.25672889511
02204e5fad707b2b20296729634d53e2,706.2097939596517,176.60154524147464
47886cb3ead1f7bff3c15a635707b714,85231.88114011427,59887.798736761964
3c12d249eac20482c57f48892907e6a5,23917.891150158695,2520.607432182959
efab4344f1f3c1d4ea1a5eee38921e95,13762.898877434383,2132.9494221691293
a7e6c2d9a85bcadcf71261c25ced67b4,121662.4388461929,38673.0727077951
271d5a9356b977538458e585d48cefc4,24590.05191470562,8419.68878048996
38a25a52ea4b0df45ed0ca2c2de8cc52,2882.488421253579,92.15312071780208
bb5cf0193bf3daccef5caeaad029e469,1921.6589475023861,61.43541381186837
4b343ffd44b92e0a962a97b337e73954,38407.404500444965,14584.665342109154
225bd1545174c628d3a3a0166924207c,3359.5327457406293,682.8906733112002
1a93369b856c04ec9364d70d09d7c112,1707.802471170757,334.2767137691797
690f00ce919098f858112ef8892dd2a0,5514.757264863482,1262.819752140469
b4d34acb458d8bfb64e59b69cc562e4b,28005.41408349368,9964.744191241396
f409c700533e0a303b9c3bf5e3092f10,15241.318749496306,5249.502513905659
45f85d80ab3cb5c1f27cde3a78479db3,63789.633406371926,29145.821850280514
21902346fc6d166259eb7fcd032e7ad7,53513.09952396013,16181.605032383488
e5323f4e1949a9ab27a3cbd399aa06c0,510326.908198489,200246.90713230142
f5ac8c453042c06731cac16fce450f7b,49007.84027859666,15142.099146166725
12553bd43c17e70cf8df42ca7f9577bf,22798.170739589576,6019.319422813963
a1d213ad3c71386adb5b135332b34e35,90259.75248640345,26799.800162938085
555c21840dc47dbd461537e720c9bfb4,17425.868628174896,3740.0896904113943
9141e9210ad23aefb5a16c79ef442c58,14905.69213237179,4489.408266827512
c1b87a970b24a7a6954630c974115a70,46013.29120697033,8263.27260421541
2c0147c78bb74a618160f42fa0784393,71234.56654675127,24487.62356384438
41709d2d19c94f903482547e0dbe3210,139265.24660322155,42669.94004582419
4680a317a4f75bcaf712a56702c58882,29968.218654870474,12234.138831279373
734be94e5190751b88702c9758ba7659,13378.37170866878,3956.2494690037256
8748f0cf63ddbd14d2d174f9b5b0ee40,33839.932650764,8380.853845341268
5b5f0a3d7765c6524ebc776b8ef2fcee,12108.05896707515,4129.225412466459
02b6468b1b0a8aaabc31924e2b8c321d,15185.854096224226,4463.711462078225
9fa75969da1564ea17173099d92dc31a,6577.641495163859,2108.3899765113174
0fceda02fd48b352b8900020735afa7a,6508.164154112742,2140.7111814080363
f6e7934c33a977f0933505be3c41b584,5191.488233656223,1802.3194886631188
0eba28215baeb8ccbb777788af758ee5,29936.766892655036,7291.099249562466
0e4607c435976c83ce2f4525076405cf,8222.16194635539,2441.3943442944474
b09643db734f9c3473ad940a4f1bab2a,20158.945973037873,6161.15165698761
e16efa1e63f1e149a5a46ba31f04a60c,3846.6424261555785,1200.5823923279745
8569785df603000f159501d0f0df295a,2255.9113938022415,758.8267402691489
4416074cef8a99f3a7c28bacd2c7e860,31110.482297510796,10230.615253707902
6c01f081c54ca30925870337e10e5a09,715.2612710069835,313.4785008983612
147e67cdbe16b13fa41d95bd476a4490,11554.713114093956,3876.722944893477
ce289b3379e189d335b328fc61a9debd,2864.3585957168925,978.06636934579
d1a62c6a50741b83246f8da0e4006532,3222.3396629492927,1429.4510316970989
3722fbc0fac4c894d3d69c920c95e55c,681.2012104828414,298.5509532365342
faf50b8ec07776e23907993c1dc4f6be,3641.609275525304,1093.6945004872125
cceb3d84383c579531fdb9a1d6091770,7133.244508587195,1871.3895367584287
ae430ff05a6c3fc71cd20252cfad6304,2786.806850302742,851.0241175170534
97d3e234d321c233867ca5701b3b88da,2101.631940215468,665.6688669862261
27df229fd369e906fe8b337b78b102b0,4063.041555605889,1081.2039989872944
9bcf3c419387613a4fdf96fb6ba6d9c3,1121.7484388512205,447.3140852753817
b58c091a5bca6b7973bc2a5fc456757b,1460.8108650665108,552.046546026489
ba7f40d427e260791395f57b80a98d6d,2490.2950925587,759.3839386831243
842ae52b8f92e403177141fefe435c9a,2151.052614763227,698.7339400236309
7562fbcb6c9a507e6730cc5d5ee5bed1,2608.4961231650636,785.6464466948152
76a7815058fe9dd82a9dc87f940ce447,1616.0383682104907,471.1613722945825
183a4f5d0cbba97093f365dfeb6395a3,824.6450493224729,277.91524734641604
de483267b3ff461c95ab0f01a5399879,2281.786412668508,730.0060740039706
03ea50834792ed0646f7f508b23433ec,933.6406834102926,343.013223385385
ce0245dab907d07d02f058127a89738e,2685.154734419685,920.1724327482972
a1c8e8ddf5c3e50a93919bc5d26051b5,1190.531289762225,430.5326340625104
84eeb02a7304084e27d31a40b6c12190,1947.0764223670567,668.7054909354188
d75c9381e59f8816c174b22f3015910f,2875.613383360601,949.8923198029273
86263f10daa35afb0f70f1a733fec433,10529.301719962494,2728.9984437779563
626e86ede944ade1834fbbb5d1d0e761,831.4439391570787,287.7731913006453
09237f56fc6bb10b5c86ebbdb4aa6a63,831.4439391570787,287.7731913006453
f0f4e1d2e9b8562f9a35ff920cac846e,2424.7721232164185,820.8262298625928
ba7c4c05665610504836ff96e87e88c5,797.3838786329366,272.8456436388185
444346c4472cc4ab9a84670d87b1ca37,340.6006052414207,149.2754766182671
2d5e99ccb4bbf4be9f939126fa81865d,652.0082640472347,368.95276077594167
1985b552b18c9db2f29cd9a2d6f2bbfd,1229.050962554429,412.12613108979815
fbcf60e6582443757235a81a03f4ac75,2568.813936391078,826.0460668259478
59925a93715c8cc241ad811a2dc9dc2c,3165.0454975221874,861.5508541133116
d4c59d40aa79759344e575e471258726,763.3238181087945,257.9180959769918
e8b0382a3d508acd92d34c3cfbe3fdf4,1321.614485587314,408.9483001132216
3c403f514518c91971ee03afd9940022,3498.0924494021506,1022.549016934319
820ef3f30f928ffffffd3890864fddd0,763.3238181087945,257.9180959769918
046aa2e89904cf07918ae98cb53a5a47,1866.8381389047563,648.6167729320597
90f1abd92f892c389df6877f991bc1d0,729.2637575846525,242.99054831516517
cb5d455a72a71c0a3838940bb4604c0b,729.2637575846525,242.99054831516517
7ea9a18568839af8f2960f331a3c47f3,701.1348908487726,256.3567827446479
7d3b319c066a8445b9adb4c3bb5582e6,678.5100605411508,229.26052975732637
7af44e8938e90bd0c5b34b5f331d907d,238.4204236689945,104.49283363278704
510f58d4a1b23f55405da14989d35a31,643.3901387731946,223.5107474783407
d5eaddd954ca3ad99b6b04177841d864,7332.950001518146,1753.2086725217366
537f6e34e044a79a50db715c006eb888,5769.076922100092,1626.6220399776707
52496fdbd13907b6878bb88f3ed8cbbd,1887.9155775828021,550.7184367625565
0ba186e32a936d8c40df1fdcbe11e5e7,1994.1545259718978,813.7051441367264
41cca737564fb714e58d5b482c6004a2,716.619154928738,255.62819479873892
0829f5c365526c9a224bd48501ef0005,755.3502456967598,247.79499683394315
d17492c694a73a91edff515b29ed6f95,789.1481134146953,303.6988190348213
a77e715c463e6facd429dc95a4d19585,661.1436365363684,213.1354529915117
3ebda06f41186d0d3190b3df577e01a7,661.1436365363684,213.1354529915117
f2474fee4f66023efa36626e8f02105e,204.3603631448524,89.56528597096029
ce39485c2681da4b96ad55ed7d4d6333,661.1436365363684,213.1354529915117
2b7f1d22939f8c04ecbcbc9ef8283b2e,204.3603631448524,89.56528597096029
748b37bd96df563ebdbe3cdbe113bc75,1504.5929766624058,513.090107836518
3b7a3400f3387bf8c535168fcefd72ec,644.1136062742974,205.67167916059853
74cd8bf5e1de48f24b2528983c065077,339.5914240132867,123.29156781356409
cda1c5e3ebe710bc75dd0566e66361eb,187.3303328827814,82.10151214004694
b2a07592880d4dd73b03bc44386eaba8,680.3771293728962,232.56417555112458
6d5256704f88f2c19e48c695ad114ae9,4215.567888850437,1218.3601613326641
17ca53b3c96570dc252fb22ba83fb60c,2113.625381687917,626.444729342149
63343bba4c2f5bbbc583b8afdff4dc6e,170.30030262071034,74.63773830913355
9880d270f7d4aca2026ff08f52b780d4,170.30030262071034,74.63773830913355
88ac3ccdbf7320ae18b089e92fc6b6f3,627.0835760122263,198.20790532968516
fcd12edccbe9e8c7b72386a094505fc0,627.0835760122263,198.20790532968516
df2d016b69c6f61d87f0c998aafbb370,4211.277071609165,1076.5746597011873
b56e5a02652c55c27c1f726a043e6dc7,1340.4477258611387,435.6130064625831
3648bed77c6cf787855b944c567eecc4,627.0835760122263,198.20790532968516
eb2f4d7a46598a5c3fbb8a530444d432,170.30030262071034,74.63773830913355
3f73c1eb80f495b2ca1a40413e2687d0,1326.5060952661,514.9668921580293
a3cb3aeaed4b731f15c65d27bccad64c,610.0535457501553,190.7441314987718
0c5e01c3a4e97680cd5fe66a73daa24b,542.2698184445825,169.5503391100194
0346b415445f0e6d6901199ec12b6eac,593.0235154880843,183.28035766785854
04894ccd8522c8e53c82c62c45f1caaf,116.7773503684871,51.18016341197733
8a1b4fe23ccf80381bb42cf3dff8f59f,573.5606237600031,174.75033043252898
b88380ca62045efcfc1b32489d906013,573.5606237600031,174.75033043252898
4792336f9125127e95f6e166ca62c6e6,606.9651337933147,202.31407227227288
d3f7ab5d80387fbd41525fc7bf55da01,102.1801815724262,44.782642985480145
cf774a7af06422c07bf18ad179d4fce0,102.1801815724262,44.782642985480145
063493a2c78104f5d4f25106126ed77c,178.31072713767887,65.37767082223873
62fdec0f1ab33daad7158b215f20f1c5,102.1801815724262,44.782642985480145
1947ccb00d9a8f640c49a1f51d72a1f1,558.9634549639421,168.3528100060318
abef4d24524e0f1f22c2d0ec4c06593c,102.1801815724262,44.782642985480145
c4b1295b4cc7b4e088e73d58443e3758,558.9634549639421,168.3528100060318
8666b948ae8aab4cc27ec25c4c3039a6,102.1801815724262,44.782642985480145
0c88d00e1e7c1003187de6b036dd7015,102.1801815724262,44.782642985480145
393a05ca1c195fe23b66c64c0f2850ee,482.8329093986895,147.75778216927316
58347b69f612832922470f9630e8fb66,102.1801815724262,44.782642985480145
b54066afe8b0ad2f514449f51996d446,427.52652591387124,169.81144017464007
2c970f0653949e3eba56b3fe4aace411,1044.825496771565,482.0584110297453
a9137bf546966042dc6ddbb0a305d97c,691.3299496169091,280.9034877658864
fb8e9d5a3736a6eccadf945ba900796c,706.6875491083147,336.7639163082526
c919be80cbbf196ad4fb870eebc2739c,285.10594572069857,175.49680177899373
ea1e47733f29692fd991f5be697f3a38,85.15015131035517,37.31886915456678
03d3bb7ca7316c8e64c3ab8b7a9aa0f7,541.9334247018711,160.8890361751184
b3ea0ed3b41d5f16dcdaf1d5ed51d524,85.15015131035517,37.31886915456678
60516b7d9e728b9e467a342b2da8f274,85.15015131035517,37.31886915456678
4482e745c46f304be85cddc08c3228a8,68.12012104828415,29.855095323653437
488f4f7bd1d126f4514c8ac7fb155eb0,68.12012104828415,29.855095323653437
5026e42248e9f77c3e53c2a68e01f6e1,68.12012104828415,29.855095323653437
980586acaf189f86dcb16e87a566f7f1,220.38121217878947,71.04515099717062
aa332872478aeb6754ea8443d3d18cd5,372.6423033092948,112.23520667068779
a47f8096f119beeac428526901a3b70b,372.6423033092948,112.23520667068779
7605fe67f510c52d25c44b369aa2f241,68.12012104828415,29.855095323653437
10f74c1eea35f3af9bf88aa933024b9b,68.12012104828415,29.855095323653437
744cd4f1f4a6be11a7a430a7bef74a47,448.77284887454744,132.83023450744648
fda3dfb270c7515b223b1cd1eb9eb9ca,68.12012104828415,29.855095323653437
41fc93606c77b5ac1845591bc8b20651,220.38121217878947,71.04515099717062
75911fd7880fd187f6142d785593fab4,530.529548067165,205.0206772689064
74f6392c1843af6ac1ecfb35a78bad2b,507.87336417772906,145.96148851329173
af466906c79b4efc5c856a0b64a54001,46.224367854192806,20.25881468390768
ad868030e0b49cf606aa0c527fa779a6,38.925783456162364,17.060054470659097
657f2ac3a6314f75ec0ff7ed73b3a699,191.18687458666767,58.25011014417627
1326765f29d9f8362abe479c671eaef4,110.19060608939473,35.52257549858531
18c5b51af45da816b10c17b0cb6d5bc3,34.060060524142074,14.927547661826718
ef64e6f7f6a38905a2d0f9182eb97428,262.45169721990004,76.71263117210253
af03527f3a940e60c75b7850a936a8a7,34.060060524142074,14.927547661826718
4da202d260b0863da6df52be72bf3dfa,186.3211516546474,56.117603335343894
14e6b7e9a8986297f14e6b1004c34ee4,34.060060524142074,14.927547661826718
0fdcf804b57b8feab2e255813d5ee483,118.19088589429018,41.18278587629215
1ce75e125ed68c8d3b8fc3edaa8cb078,110.19060608939473,35.52257549858531
1c3364a58627f493825c754352eab487,34.060060524142074,14.927547661826718
e5931ae23e791f41461719dd34284795,110.19060608939473,35.52257549858531
ca2883cfd1088ecebeb26f82332dcdde,88.61209802537437,26.907137339350836
128e158b5ed9f039fd2221acd250ba57,34.060060524142074,14.927547661826718
4877bdf91526b2526f90d8dbde5e46a1,490.84333391565804,138.4977146823784
2a73188efdc4fa6ddcd0212a14409b63,110.19060608939473,35.52257549858531
a98d03f58d2127d9291a965b08780b67,490.84333391565804,138.4977146823784
2a1f918f46874f56289dd987dc9f8cd1,415.92432303276814,98.78467540449543
e8daa605d23af4bf635d9e1d3326ea3d,34.060060524142074,14.927547661826718
033a30f7d00cd6b8bf324d8fc89da92a,34.060060524142074,14.927547661826718
6a3f29dcc97dfdd115e4d0374a093624,566.9738794809107,159.09274251913692
aa20e4302cbbf8a3718d0f4949101271,262.45169721990004,76.71263117210253
342327b294ab7a666a2ac71668f9dd73,186.3211516546474,56.117603335343894
22a2c653c9e5e88349fc389dd150b29d,110.19060608939473,35.52257549858531
480ef9e2b76a16ca9b8fd1da1ca15b0a,186.3211516546474,56.117603335343894
309a67247d95bad94ba71a975d6cb289,19.462891728081182,8.530027235329548
4363394f93b1a5b26289b80d711fb617,4205.48673234978,1803.856891306297
ebc2e05eb7655fb4067294be7ffc3376,19.462891728081182,8.530027235329548
537abad3a1627feeda29fbc11694a154,19.462891728081182,8.530027235329548
c80cd5b0e19409b8e147f7b1d6a42903,93.1605758273237,28.058801667671947
71ce75d356afb9b1888fdb3c7c1befb6,321.55221252308166,89.84388517794774
87dbb86aa8a5e269e5cc9a0d843671de,17.030030262071037,7.463773830913359
543dd87c00634114dd9f4270b8b2d328,473.81330365358696,131.033940851465
0c19dd18f00200ad3b21847644c9acb9,17.030030262071037,7.463773830913359
3e6128bf3de8218206ab1b2f9fd363d2,71.58206776330334,19.443363508437475
c8050de8d070bf821e2cab062d82165a,514.8613687076956,249.58716368605482
c5e869f63dd4cf87320f7f0c6e1f5cb6,391.59570837266665,88.12214136033344
0fa7a5211fe396753b110bebf22ffb0f,203.21336868708588,144.05876259237618
c064fde3d3212e806b0de2ccb8ef8461,9.731445864040591,4.265013617664774
6bff0bc650625b9881df9421018c3e90,410.15750486514014,169.80203045753174
9500b87fee8e99a64ff808b7c90d4bee,30937.313137560384,8254.653144691785
1583a972f3b0e4dc71b92cc223f1f72c,1141.9581834787898,308.92541755137864
bf0c88ac12825320f0cfb9e4e8bd88d1,913.5665467830319,247.1403340411033
2c4a4712fcfeb606118d7b37735ec780,507.53697043501774,137.3001855783906
38b42dca7a83b6baa1c2dca5df41248e,731.2477085614904,352.93653615792573
7d1e37dc5e21402c294ac07c3183e4ab,943.0470942336622,404.58587531647515
64c54014b3e74e218a9e0ab43fd56ed4,516.6842424389027,169.2108780339146
ed6714edfecf725dec894d40d718bac9,1443.5584705366032,525.4405922971523
7729d946444d11218afc67a5041454d9,228.39163669575797,61.785083510275825
8ad50345d9e100515dbe3c66d86ee70a,634.7058380169611,308.7000243233062
515df6f0e1ca5e64f7c4b5406433eb18,310.8273881952137,170.96713458275588
a6c9c537c8593f6df3964eae1adf2ba0,342.4823120929899,188.00137350301736
cbd7f48dcf5aff3d613aa662cc29bd38,424.23177008527824,198.81653964010928
f4a49f370aca8f2ef248555bf886fac4,76.13054556525266,20.5950278367586
2d6345408fff23d281c1beaae8bfd703,30193.68076437851,7359.118519274661
49a9baad09b3d156a3292869b52b9076,26359.70624346513,10369.964130542714
e2c31cc6d6e7d9e7cd9d7e9cab4a1d9d,8410.200389602467,3332.9907702752757
ac603143d9bca95d25fbb9d6a0cc01fb,16748.478892802446,8291.690641266048
e1ad716c9af6a7d6e2f9d66f1575400f,6399.200752017367,2980.8430964815693
2c9965afde92a40ea106910333ed7333,36016.31881027838,14055.502797845413
67562415891fb85fcd512b55cd5b6b0f,2552.0497998033748,888.5119451343662
a257e0eb8550e748aaec379e2e8618ce,1558.193813948226,503.1084313297968
bce06fe9ba9ef05135d613cd5a9139e3,1387.8497736495992,396.0304564951949
1d96e12e727eaaf99c8202a661873a1a,2572.5849203652033,841.5529234794035
9404a5c01533173f32885b5d3c97d1d8,106489.71637223708,34475.60715435016
8208096c10920c708a7b0888b6106012,17057.666264345313,8191.638252342953
dab9a1dafa0e91d6a1dd8ab871974cea,13013.381063611321,4724.911911102748
cad773a83237f471054d37139c7fcbfc,3116.4800002060974,1055.2840109367867
8927d969499c3535e15f8930d89a65da,18622.23838199019,8145.781674605312
673cd9c2945b6d51e94ce19d2c9a1928,490.9683375110907,107.816307097717
c1b8809b86e2460b11e5f4a7cfa67dcb,669.3273331495687,182.6982819549732
1bcaeb1a9dd756d1d7b29e1d1ba273c4,715.5237935517634,257.0318756909778
558f762100e452698a1907b6c6910ccf,766.0804488858315,249.35223974382302
23fe876cd554a641d33bb8b2ad38aa72,1070.821859456848,489.7383371010547
1c41b28305286840611b5272bbeb40a6,2092.270373728895,1068.3328074786973
efa7ebfeae466e7ee8af971ab721fe89,381.86426250862604,83.8571277426687
e57e9007a03fffb64c9efada4237e15a,445.2713361627876,132.7942336858354
f43bf097f9f42b4c49d90d691ca6c4fb,572.0854834711106,230.66844557216888
c0878792c2f1e3121ba8c288bf9d5b4b,1273.0309615696187,666.7769985904905
d48acee0a42713a05f1dff532e6e5941,1387.8572277276555,734.423866816888
fd5c876578c79dd7d915aa86602b3aeb,889.1208517419182,475.3539752880024
6aba6da9f4d4314c40aef37b352bb774,381.86426250862604,83.8571277426687
ff4a8e14469f2b501cf9ea8ec6abd802,823.3445751981944,256.9760860179703
28455f804c7eeb4614d4cfc6f19e17a6,390.71929866155534,120.81464400831139
a04f223027276332a9566d863f5474d8,897.9758878948473,512.311491553645
88fd794d52e36945273d2913401ab778,707.7546669323629,365.500173724145
15387860143539f635fa5633a08fdf81,569.6695554173915,229.2014779759631
bd9bf8e6d7b5f04460076d66c0dbdf97,687.2465725345221,202.84587404776113
5a593745d4d518a3058710c5481db3df,601.7766601773683,301.2439072025188
bef501edd1beab7b3d961837f0b0738d,350.0225344135796,87.84849955567533
656e506bb9cee0a974bccf23696f9acf,707.7546669323629,365.500173724145
4a76776effd763d311f793c1e7d74cc5,707.7546669323629,365.500173724145
4e0e1f4181020466994b68db1b625c21,589.7955557769691,304.5834781034541
e004d3b82e15f0233667a2f2d7e5f2c5,486.88696348759305,223.1682498874977
99912217b13557d2c0ab21a864c4bc14,272.7601875061615,59.89794838762058
dfab4b3d3dd28140aba598634f9d4289,589.7955557769691,304.5834781034541
c43677f8ce2edb18247fc53ee912c70e,272.7601875061615,59.89794838762058
55180505b54be5d102da65abedb7dd08,2367.076408554131,1235.7966514261373
4d47998c2e33307d158cb5ceef55b8f0,589.7955557769691,304.5834781034541
aa7d79d75c9d89f5af01d0e5628d3646,813.4536499170688,339.9090208566599
c2d1d49aa9f8cbfaa83efaca89efd3a6,2110.3152689401277,1046.7784002591775
a19fed1041cc7a1883eff7960a3a42a5,16272.388266327269,7467.295482368993
ed1ad2795fc594a6494f4b21b60a3495,1233.056151376888,735.4426140499586
08dfde3ba0d749c9970e870c12449062,444.7278373236464,189.94226776859853
6bcca2628881155c49b692401b0a603a,290.47025981201995,133.81298091890577
fb2b48a955628a336088a56c200a4caf,169.69340760496402,63.29016433275281
4a311b65f9e56d15db3a3a17a68d9a27,200.59222005912278,100.41463573417286
fc4265a605646bc0a9fd6f52c1e75d5f,746.6424794468111,411.1306264302031
2106d8ea64c412714f5c6d690bbf3c62,235.91822231078763,121.83339124138163
3a425f3579357147bb645b1287ae0e87,1502.4748179519258,763.7493293752433
dbaa7c9b14f352b61ca075c38b0f8979,221.1126001088395,81.99992661598371
f2e63d9802f9a25e00a68f50fc437ee8,235.91822231078763,121.83339124138163
306c4b764a758266f8534e007e21af5c,117.95911115539381,60.91669562069082
37d3793522561d7deb33e5b9b7ac0f84,54.5520375012323,11.979589677524107
6049396609cd565b58d320e455a81daf,84.84670380248201,31.645082166376405
e148334dde95e87b1c8e6c216484e1c9,117.95911115539381,60.91669562069082
500a6f96ee465c13de5f7c155922a0af,692.0904419455787,399.151036752679
e386220b9ba7bc179e16981d8fd13d46,323.63588117089574,135.7557447536145
ba7a62f967adc036f6487f8a4e7aa901,100.29611002956139,50.20731786708643
4c423a623b7db8c6ecc36131121e5794,96.98921989878968,43.48390758232985
6b034dff2fd8b35c97105b6b9aa10545,40385.32375078907,21049.903309930607
914c594837e417704058eef26fe07516,117.95911115539381,60.91669562069082
222fde192b5002b35d510f0f692192df,131.94480663045042,67.89708926740865
4dc0fbdc55f92248058ab81239659a22,93.24842206584135,39.93833947246638
68c6a966d769a0d19c2696015db41783,117.95911115539381,60.91669562069082
91ced56f2974801a10072cc19f32ab77,117.95911115539381,60.91669562069082
f080224ee6f2873634d192f4d8cac655,434.9944794262014,305.60222533652444
8d07760f9e39b4f9cc2b77fe276ef592,117.95911115539381,60.91669562069082
67e5dce9465c8e8374557032d8c0deb2,117.95911115539381,60.91669562069082
e0a2421fdd860adf295ab4c04470f386,117.95911115539381,60.91669562069082
9aaf247e714fa4d98066c0cefa244c11,133.08532539781584,51.78612596926386
7e41c4079dc6b7113d162889d338cb62,84.84670380248201,31.645082166376405
2052711215aea626a6ca51a578bf116e,54.5520375012323,11.979589677524107
c088c6cbacd9729bf46ba632eea8096f,5097.644186600652,1013.2691986772552
6fcd20eaff34c06aa60ad70423b8391a,16641.158460141018,6666.560024502869
29f5d34238268fe8e788c21e2aa9db15,19922.85435584029,11005.386263831411
f42a14fde55f4cd9ede35dde2ce72f84,1593.5362550031791,318.3397094328402
9d28c68b4b2753af96ce8095688cc0f5,55.861929664779474,23.75754379220715
449518237d1d345732ad50b8f7192ccc,40834.155433280015,31515.496227399355
42509f4632fdbbe66f493ab30b009291,152143.51048241404,69683.70073671616
d17ec8b1797131ab5849c2b61c32dcc3,127377.91156331646,58246.71469482775
cbefa08c24696c341d33ef9c9f717b7e,101360.99180842967,45676.167084251065
7f1387dee29c0050f9a140cb0b0c0750,61477.63259097304,29094.68954305041
af9f8b1038e0b0afceb8fdc3f6f91d34,34247.75613642816,14686.057989721648
94e1bb1e64696a41cce8db2a08f5bce5,11064.63565298578,6043.555975271483
aabc66659f4617aecb38c591658724a0,11376.916388930313,5277.762962798897
796d179e0106ec45a4b14af049d0f0db,11592.045672201846,5387.410407631433
41d5523ac8147da454608b74d7cb0fb5,4056.765749442792,2019.29662581774
8d49d495d1c78a88e7cbbff9a199aed8,1268.1414730832303,978.7421188633343
49cba3be131796e4ee19faf866e63189,1880.0821451561217,1193.1147212882217
9a43547c13e9e20c1ef8ae33aa83feef,634.0707365416151,489.37105943166716
e5ee7ab1886e66933cdf3310950da606,634.0707365416151,489.37105943166716
8fc12a58e7aebefa9663e363b1387d26,570.6636628874536,440.43395348850044
566b29d2b907c5b541728f73ef839b7c,507.2565892332921,391.49684754533365
6012e8ec74833968c35a5e12b0a994c6,443.84951557913064,342.55974160216704
03e6defea1c267c5808ca02655156f5c,637.5384044443465,387.17144707515496
fa625d89c45598e3957dc6f232e2c1d2,688.957596948222,405.88120935838583
2e18f44e32c630b2ffc49c0f35afe8d3,380.4424419249691,293.6226356590003
9061969da775acd2712d56351e84d72f,688.957596948222,405.88120935838583
59e741a33d2eddfa502aa4b4b78ba67d,688.957596948222,405.88120935838583
b6f9ba212597e11c68bab07cf2e3b0c2,380.4424419249691,293.6226356590003
ec0efc0e4b1f53304b908b4617af3261,688.957596948222,405.88120935838583
95f6523a9743517c1f67a22287ed355f,317.03536827080757,244.68552971583358
34317b9b179ba3b8543d85359d1aaaf9,317.03536827080757,244.68552971583358
6e832d7ca925150a9489faaffcf14789,317.03536827080757,244.68552971583358
609a7ffe099f8e3a0b6ab88d9c5bb754,253.62829461664606,195.74842377266683
cba7781f52bd60c05ae4637fa069b973,253.62829461664606,195.74842377266683
1d5c3e5d11239ed049026e117f9dbfcc,293.0596059702355,184.23084239596196
a2b7840c1208a1414dfe971b86707f8e,293.0596059702355,184.23084239596196
5a57a4b291329949b6917f865d562d59,498.7363759857374,259.06989152888565
88b24ac66edae2f54fbfe509b0f37602,126.81414730832303,97.87421188633341
d5748b58ddf4f5dc3185274b32887222,178.2333398121985,116.58397416956433
b12f9faa7b065f441b28cdced74a3add,126.81414730832303,97.87421188633341
6577f1706757e366e8bf267c4b999f4a,126.81414730832303,97.87421188633341
bc7dea8fd62e405d5ec53860abfb1495,126.81414730832303,97.87421188633341
0bdc117ce91f940bb8625694795b258b,782.4175161234323,403.2840638478356
5d98105735b53e971d0b71ec8b82f207,63.407073654161515,48.937105943166706
74fb35733d69973c3152b49af5707e88,63.407073654161515,48.937105943166706
24a9a9bdec196e0fc6097570febdf876,63.407073654161515,48.937105943166706
8932dfd2792af043fb209c55223419bd,63.407073654161515,48.937105943166706
7a71bfb26f4b051a81046fd51433e5af,217.66465116578794,105.06639279285946
522068d00d6d3c637e1cdb3c6388bc5c,63.407073654161515,48.937105943166706
18e17fd97f2930f6689727b9bdb178d5,63.407073654161515,48.937105943166706
6b063a2e717032c7ba48d6aad143d1ac,63.407073654161515,48.937105943166706
f8d1a8635c70accd557622cf727a8bff,63.407073654161515,48.937105943166706
9e2da7509243aa1b4688b77a2a6603ac,63.407073654161515,48.937105943166706
d7340cce3bdf00ab1f5f4e5d921071cc,347.40484641527013,161.07256408163283
742bcf71399ba060126ee5ea43b4c250,3814.3315278324612,2006.1658612749027
9bc9e97c80c11089a22ac68678331ac8,333646.19571767247,172034.5506311159
a8d04ba7451399e03969087e14c9b6c7,1689.9051166913182,948.5522483641621
35246e77680e058911180752935c24a8,22330.244157414898,9520.773166188443
1e25847500bdee34f902fe753da6fedd,128983.95358600987,92251.3735032103
91fd6b4fe108a55023332515400b0ede,321549.4747685497,201478.26169263545
dd92741afee81cc0af0518d148ffb9e0,29730.9834118108,21253.922351108573
e6daddf165055c116d01fcf25d1e111b,130009.62602792974,63556.11979235173
558ddba3b8ae77f1ba93c9e3e6bc6f36,52334.98481194411,35618.779491170746
a3768ef9969d053e60f8a9e8cf79167a,62587.329951757776,34415.02545649246
553c2cae2ef4ebe067c93bdc279e40b4,4962.822578787584,3547.795384729098
e71a9ac9d4f2699a394779e641691eb1,5535.9834052853,3930.978648860328
3d6037ad9b3ae6ff25d14677d99de8c1,63015.70774881957,40778.95585949546
3a3c6593083759f12a693472b4d190cc,1838.0824365879937,1313.9982906404061
9cf9219e8cfc87a67c20e0e8ffb0cd47,2438.3304812038205,1299.7588791601177
1d69af76ffe26a348e42b484ab6d4bcb,459.5206091469984,328.49957266010153
47a4a504ede8476d15895f728bc2ade7,726.0804543446641,389.83521978365513
8f15d4e79dd4f125cecf6cc7f2b04395,1557.5996421025138,656.5544837070403
0966795991f3d85f491c76aecb373f57,346.7249258707226,204.82042227184976
4b1d299e2f960898686742a0d957919f,229.7603045734992,164.24978633005077
d6060eb2a98d618eeeb3c8a2c24327e7,229.7603045734992,164.24978633005077
3c93e09423a5d2beae19490f2e0e6cb4,183.80824365879937,131.39982906404063
e04e6aefa9a2eaad3acae7078c4baf16,206.51855306498516,147.37079055457124
6da7a9a57338dc54f9f7316ada1cc28b,137.85618274409953,98.54987179803048
46fa09d03567c24d2419b17f789e1f84,91.90412182939968,65.69991453202032
