Company ID,Volume,Profit
9fdc3004533afbc23ac124e2b8c16710,4.282946777096886,3.15163044163883
6fc31f95dbc3e1cda06c140b98e0b8ec,5722.076626188348,2208.2717066496375
7a068ef614dc939c8990839fcbcd53cb,159.9484888370969,85.0069426286485
024a382288d8d4cdca8d8bc13fa624ec,4.282946777096886,3.15163044163883
28be7adbbc2c52b8fe14515bc4bc8062,4.282946777096886,3.15163044163883
02b1c8c6f3e5352ffefffb61f1e19fb7,21.579118117096886,12.246665129084347
019d98e104a14216286cc5e28c97d57e,4.282946777096886,3.15163044163883
71004cf1d4f1ed9c67681fb531c431b8,4.282946777096886,3.15163044163883
982195da4978cd3809adfe438e9ff70e,2.855297851397924,2.101086961092552
db458a0530ff2ec63b3cfc942cafffad,2.855297851397924,2.101086961092552
33ec58cc9b479c8f315527ae726c8418,263.73170600799796,57.95901524114773
dc3dcbcfe7dbb9872f9ff71bfb1a196e,6913233.173555938,2453601.0492245364
34e3403f545e89b3a69e932361b9f41d,7690363.239158237,2301506.1708993493
5ea6b0d97005078961d668683dd99df3,638448.7516341953,334923.5556542193
df80259fab54fcfbb974a7786c82e116,810753.1565195761,333643.87865854125
51e69d476ba8c371317abed3a2087784,821240.8316536649,219449.54482418607
328bbbb2ebbea27aa642ba0400760895,4542151.185951908,1295457.5214092848
cc9458b4eff59be1f26d971aee9a11e2,4360234.161559265,1420365.467965744
f91086d1e2847a940d68630bcfbea43b,235.54668729477333,182.85472150161107
94d5be1ac9d4967006fe9844d17d96d5,117.77334364738667,91.42736075080553
cc5634c82a60ad8800350b5af8f80838,107.0666760430788,83.11578250073232
8a7fad371962f1396b654515e19d6d2f,85.65334083446304,66.49262600058586
e90e11bfd6a3d9f8dc6e94623dd9f564,4401.330710498032,1768.2418540599358
de4bc60e4f57c372ef93aeace138b05f,64.24000562584727,49.86946950043939
2dfcaadc20d2699d973e997b2e6f29db,308.5554128949702,186.69044662089337
96e71942ce62bde99bec1da7e423130b,21.41333520861576,16.623156500146465
64d6e583e7d75dd5015c255bfde1d6b0,4415635.039387165,1142392.1824238067
27a253808991384d5388c3100e209a88,1293298.9934068474,396639.91592263634
1ba98c3468cccf3f75f62ca5e11aa938,3931935.1239261176,1153953.4478212236
4fd9a22a266ade37214bc18bc567c0fb,302074.2134173403,84662.69274817068
48fa5e299a82fbd3525d9c68be294790,221030.35644035204,62395.06376646035
4c06773357dd3199ab9ca7bfd70a044f,84286.68542644357,24297.44930960114
fe59ffddc4d011e55db6aaf7cb6c31eb,210862.00056428375,69595.02733999697
5e617675ab7634c6b5201808e7c9cc29,149031.27579879068,33108.97223637463
0beb11f2ba0da1647d1c74f4ba935f29,12161.768760049228,4142.79897067269
1069883a825a11e25b59ef9e410f1da3,12349.662735572709,4397.372833629076
9fc69ae3bf9a3be74294ca3fd0e5876f,4447.749525703558,1251.8436075662219
e5323f4e1949a9ab27a3cbd399aa06c0,155311.7935350907,68695.1592517162
575e7fb9f7ed5963f7c6bdd6a975bddc,802861.4117582799,274027.13714935625
90ae070e7cf2f69f12e1c21befc61919,148026.35506209693,39826.8300891134
74f3086bd14b33adf81990c39303d65c,299163.4333612491,64974.40301235405
93aaf9f983fb91deffccf744427e9bc2,84888.21626893974,36984.24913962736
967398a17649570c023e4dc0ff20898a,32460.760922103458,11775.064060932715
83760d4269bbeed2ae0613857a746c76,5033.002928780264,4367.826737875445
f0fc61c61ede3aad05e302ec4cd324fe,22508.396383120653,7494.571954127256
55a19d1f5db2a29e55903eb5e9dff1c0,18027.54779011621,6898.429377756416
189e8acc8aedd5e33687d96a14c55329,21386.834477034055,8069.2777760490035
695c236d51fd11c0980a1e339c1ab1ef,251610.53929990693,46611.711975623504
84dc96c35145910c4547deeca881ccbb,2693.646495009727,2337.646401119675
19d5e9d266a94e0c44e0d92ecadd3bfa,34991.02216225463,11966.417809962279
d0867e480893c86706431e7c029c0a75,18533.768098614066,9444.362170705075
42fb7e5ba817d31cc109d9dee5ecb828,5482.432320594171,2205.6850953810867
c1899adf69642d26ed4e390f402fa5a7,2375.0058387391923,1583.8029457272312
e0bcc377505305d90d80633dbf8b81ee,2965.1011368116706,939.5341957774252
b02d630a1a7640d41ff46c2b6da12faf,286.5581377669923,248.68578735315688
f90114b7d58af4f57cebde59de3bf7ad,1488.5945913455641,489.39142610689487
47886cb3ead1f7bff3c15a635707b714,3342.146612935941,2118.0268167424833
8f74d07625835fbe33349017ec76b14a,114.6232551067969,99.47431494126275
920673a5bf2f0ecb0c256dd1ad913686,57.31162755339845,49.737157470631374
c25754ae810604c8e78df388aef108b2,212.69069671010055,149.50862307325232
70599a16cb7a122a2dd357dc86ee7603,57.31162755339845,49.737157470631374
9d28c68b4b2753af96ce8095688cc0f5,101.67820987064485,61.8845485379702
2432d70588da20bb342003f2eb301f48,3149.315962693937,666.9250561368499
4d4607d87e7a96bca029882818c9f420,57.31162755339845,49.737157470631374
2d978c10efee7b85870d7bb188194e6c,57.31162755339845,49.737157470631374
343c3016028bda643f7a57c76418db9f,419.0840930917131,122.91347106345314
4e4b847a19c21baff9e718fe774b8fa6,229.2974164492865,80.56236755131488
2d6bd05ae20a62101fdffb5d3ada3d4c,205.3763888898618,87.85733790874842
380cecc7d6afd95bf99acb890d4d51c6,530.410849226065,202.29586892549924
159bde9e57bb9c644a7026d4044905bd,192.9917923171348,83.31192346709607
805d882faef731426eeebfdf54564a25,29574.103669677505,11123.458774234652
29f5d34238268fe8e788c21e2aa9db15,20579.5157727121,8775.910051064966
fa21ac1ecaf5ae5949eda31539e6efd5,15569.929921046669,6548.006985790945
b364045e4f009854331997a7031a182b,21249.411822230104,10366.370818318916
4b343ffd44b92e0a962a97b337e73954,19902.584987610473,8365.217300143697
d8952e9c511bec3fed3942dd6de46268,6598.397338754066,1793.6277166364011
8267620dbeced8579a431326e5a3e8e2,242.8796916347169,154.74040339888185
84a37359306d688edfcedee08c4603ec,1421.6919789328358,915.0926640591869
f50f167159bcba812cd1b66aa076b86c,151.79980727169806,96.71275212430118
d54f036987d2713200cdaf4968d6e3c6,200.18678849828228,98.02544536298109
6af7a9bedec037941ec288b7b00106a5,86.89950634784887,38.55214559437466
f924a7623814dc5b2ee2eb16f1f8cc7c,30.35996145433961,19.34255042486023
84316531eb66796c95a77879f7bbe3c2,116819.39903747731,45156.41809347973
21f284119089dfd28cf194b5f4ce051e,169934.65541079963,59856.790946239016
aa3d6548ff2364fb36b03778eeb06d15,85477.36910721226,25720.411197899306
2803e80581a400cd853d651c2268cb24,1298.2119282843278,395.474083338256
826cb74cc794e058c2da131ad79a9fc4,1308.6370650916765,491.46641763091213
df364db219b39ea0c0f39cfe8635652d,9066.097606399333,1905.3867087916365
e7110a6ad95b5f9065b2a36a2984893c,2257.9853283319426,686.374980708808
d009fab4446f074f019fa2851ffc9375,11833.323156939285,2854.3339595307907
c6519aeb66f3389b68ff506873032b44,5081.210470852149,928.1536062079884
9bc9e97c80c11089a22ac68678331ac8,438047.6548088193,235246.74577849385
2e55db61aed317ab1073845b9cacba67,45574.15735683798,23759.94499522937
2c0147c78bb74a618160f42fa0784393,19735.71850770016,4980.039272486756
0258f80b0c2fc06f677e8689a5ff6119,570.2447803725837,475.9387589293075
231af8f0d87f34358498bbc60411ed48,626.784325266093,495.14835409882187
4bdc6744432b87382f00cfabba669dd6,2613.7510581697943,1292.1210895082802
22c0f480b025bfde269894d78b8d8a1d,498.96418282601076,416.44641406314406
ab1a3b10e8ca1ca87bc3333dc19cdd6b,632.4581809845555,264.6834850879675
40890aea231097faeec8b660c8dac0c2,114.04895607451675,95.18775178586151
43424a71124c091a6a1e9cc2897e06e1,3410.5535429898996,871.1186430908486
f7104aabffe13efc40d10eaeeb373066,71.28059754657296,59.492344866163435
cbd7f48dcf5aff3d613aa662cc29bd38,1510.5212047804573,887.6622279067159
d3f1c51419828037a52e89b8ffa0ce6e,91.61682071725838,65.78394526782178
215ce14f745d61641fd9498279eae768,57.024478037258376,47.593875892930754
c930d41a3f7c067eeb0eb7d2f96c3bc8,54.86678051364119,43.335475050208395
016113bf8b6c256c452cb11fbd12b297,38.01631869150558,31.72925059528717
ac6299e8584b92117928ebc4531bfff1,23.760199182190988,19.830781622054484
0ebb8885a95842aff6e7a0879ad3be3c,23.760199182190988,19.830781622054484
a4d9aa9d2410e4514520d4e28b9af224,22.64412051332065,18.65856841661076
796b745dc349cbdcedae3c6a963ea8de,19.00815934575279,15.864625297643585
c0aea409abed70a519a1ed6e169c47fe,28.064981329138643,23.01287303753456
1f560935b3ca31b160e8bdeda620ae78,479821.086577233,154446.65273717468
553f44f484b118bf1c8a7f5251bcaf91,234884.97554358712,73779.67505691119
890cb4456cbcf5798468319e247b3554,93217.25561045973,24150.7524625582
01c6804296dc44593361dd9eaacd5ceb,149177.99419844462,63896.15247866568
9c2053fe2ebeec01a86e0a4c312df91a,111537.85585523488,36209.88383315833
d75dce76cb75960ee6f1342fc9806d37,33670.0701903515,10353.381976455188
98034f2c5c5d083adeccf37f79ba5f11,25104.018437202292,8468.490503217516
56103f39f25ad5c4b03a130fc5fa7a99,56921.23272408228,23572.081977974372
f0359d420ea74dad16eac968d27a1548,22984.25808604687,6178.045116130655
20e4a3c63bb4f8573ff7f6f96bd8e655,23173.261140279734,6535.227568036546
bb5cf0193bf3daccef5caeaad029e469,41936.227853167904,6062.947135666965
aa4f432e534ba823e8eda0ef4e0dd5f1,8248.80417840083,2137.102476575385
9173256285dd70d24980d3b106289988,7244.584410560332,1908.7799238976838
c3342cbe683a1bebb4b5ea1b6aac78bc,73184.82231361665,36948.755670419894
b86ad6e35113dadf2d2f2ca4c22cca27,11903.906413113167,3052.8118880051506
38a25a52ea4b0df45ed0ca2c2de8cc52,22586.74216531128,4489.262044172014
0324c7797faf40e9f0c26a671503c6e1,18617.216894286517,5446.911667664067
b785622a1e88ef7805cefd38477185dd,8348.93782314881,1429.0332207109827
00361329fc2eacb9873135ad66fea7cb,3121.12376128703,769.2160811362222
e8fab00814fd09d66deaef38f8ec190c,9605.039751265309,3735.2366491071593
c4efd7be799f866b8a853cfb0a589dd8,6405.488601996138,1485.5877167570388
2716d53aa48e4da4944916e4814cf4b6,2328.4276773953156,637.0163648639867
55dbaad43ceddc4b8c2ed3529faf31cf,12847.603666797724,3765.276398243935
a7ebcd9f6798b713dce7c065fddac690,1153.6789060700462,298.8954512692846
efab4344f1f3c1d4ea1a5eee38921e95,13797.706663398849,3715.192873782975
073476fb2fa97ed3cdad4c2bf262acf1,4327.092374399242,1023.3827544679726
088b50bb602d103abac35b8a546e36e0,3718.8789331281496,858.6890795214123
b0bb4fd2696056e1ddccb7281508df5a,4569.279368136102,2141.803177806921
3c4958f21cf554858d6375d242067efc,4071.100519368357,642.9273899410928
10a31974874a625d9a4724c3a567e7f7,2670.507646495517,732.5875416693974
28c2fdfe77433df6a22db99dd32a96d7,814.59852266744,222.30196999697156
37cd00d6be45635b29f00bfd3df9a17d,7258.901624328828,1964.3608334233595
eef86b02b694e0181852a058aafbf1c1,288.41972651751155,74.72386281732115
2d4cddb58b4adaecdaa8e7ef48678fb3,583.8627414534308,162.52287974311474
abac2eae9bb955cf0001ef47095daa23,347.5083295046954,92.28366620247986
3f97baaf7fcf115f617df1529da4a361,406.5969324918793,109.84346958763861
4d31787eb9ddcac287a4d96733c04239,288.41972651751155,74.72386281732115
84770c4f9c77aa5080ffbd06565f4669,288.41972651751155,74.72386281732115
6db12f11ee0993e1273a8987f2ba6993,3183.7612728895206,935.1542286900988
bedf560ebbe3a4c0d368ea74975a3b7b,3196.454271340233,1313.3236151012895
db555810d440e182f0916e6c74540b17,288.41972651751155,74.72386281732115
0182601da94c1c00ca4819e70c392f45,583.8627414534308,162.52287974311474
51128e144507a7ffeaf10c4de8222138,288.41972651751155,74.72386281732115
835f24e0d038d1889cd77366c32ec721,288.41972651751155,74.72386281732115
d0d74fb082e3f15976508c178eab8e4e,1894.5603736512032,424.0570160481482
42be949fc2933ca24c978f4674cd6b62,288.41972651751155,74.72386281732115
ac6d74ba0658476823eaf77333df65b2,583.8627414534308,162.52287974311474
4e66ff46e1544722735604381ac03e36,288.41972651751155,74.72386281732115
7036fa081248daaaceff2cf3b40b6644,2897.7801644268584,1154.2881003809152
45c7ce6e2fd1362cfdc21bef86a5dfd6,350.3176448720585,97.51372784586884
98ee06b937b33c5eefe766ac364a879d,173.05183591050692,44.834317690392716
b4c71d834102abcb4546173ee57dc755,9977.875431492881,3583.4316769171146
5fd6fac5056404d4e597d0fc3dd9476c,292.63369956855615,82.56895528240464
bd8b3e0725b2c07883c0711d55ce281b,351.72230255574004,100.12875866756333
17a5773162ab9f6da6cb802ac28d09fa,1078.4614919050305,211.65316502085903
d2dd9e068c548e34b291a076bd8f024d,16380.180495992727,3738.0200190208684
9fbe892710985b235647fcbf68fe243b,294.03835725223774,85.1839861040991
b3306c20ce506b1677665562ef77f904,116.77254829068616,32.50457594862296
3bac956e9d1ebf6ef4f77e9d895a188f,57.68394530350231,14.944772563464237
dd61ca9f5a14d2ede30dfd39442c571a,353.1269602394216,102.74378948925785
06f96c711a94838dd4cfa20be37caa58,57.68394530350231,14.944772563464237
d398b12ef91a2cb08221fd4d72ac1503,142578.12368373052,61815.097176624
b04dd5d9fa1925213b222524a16376bd,454074.0746077798,217449.16547013217
ac54aaa6e5fe32bcf288c53e4f18d555,230699.7760326645,81114.38956667563
6081ddb87281b4e589dd2dd612fe899c,7037.419727726086,3051.0906799913137
b1e7729586db7006f6bca3fad918b0fe,351.8709863863043,152.55453399956565
6e9fa9219786ece1e7036ef3506d9dcd,70.37419727726088,30.51090679991314
d3a8fc8ddbc4a8c174521189e3e2e5db,17540.30785541639,9412.672279974653
9795a3392031cfb99a0102a8bebe2162,623298.937774689,246840.63733276693
cf2320f458269cc90cb6dbce91888331,1179547.3908134918,401700.465528831
a93c04f431a3ce6ac4a2404faf4c94b0,91800.510728756,42136.44464736628
5fa8185300f794acbb6489aa21a89ba4,63586.540362172214,29029.805057220703
46c65935885dbfbccc9a9be72630eaf9,32000.212275119313,11375.823172869084
fd308ead5c464e431e7c3e9de9a3103b,1797747.0008130374,650654.2353425277
ecee9bf49fd1b6ee320d08446ded8e33,62408.5531050243,30242.377059205635
4dc9f10f71117deb650500b65e637392,10709.90236395963,4451.59555910546
105b02826e5270d8e9b1002ac4235042,10553.457973796612,3410.4743884371405
6a5d58f80a1b70872c36952d8e5a21df,7757.063513854136,3479.5016954259518
eff03727b7a0366c59e53546cce74d88,14521.734282323734,4744.626656335613
14afd08f9305bd39c5f68173201b5e37,26153.57934184748,5936.398507267202
328cf41c34bae40d7b6c8b5766985c60,7305.507578373867,2776.76126173808
8967328563899e21879764e50c479f12,29619.06749948278,10532.657002144697
5d53eea78a8c023527506c96ce1be352,11043.09227988789,6216.377750988526
05e320d0cc1260dea4dde9be3a1811e3,5292.357656486276,2703.5063872953806
e599c61fcc74c022c37fc146043836f4,612.6177179948547,209.63248336262583
6a78f0f58192769a1cc2879a01554f97,391.37525498231963,136.40021650725944
6a5c8a6c65cf6c65834b1d08ba3880ad,458.25014324183337,228.4790020672562
a17f031df7819ddc8db022f4f663bbcf,187.28272121440142,111.4522464186727
46211cb3c84e10693c641b6ad4c87adb,6488.245997952827,2556.50824870957
dab9a1dafa0e91d6a1dd8ab871974cea,712.817182780701,366.98718094312
7f653e0ddd132bc5bc6aa378a8608d6b,897.1119601250899,380.85911911462006
6e02c9ce0373e0ca7defa28d5b785a5f,581.7078046745648,256.12992560130454
43525372dd6bc432bf45c0024a072251,437.64021648421294,197.4336086931584
bb0ab0bf2b1975786edf3dbd903faf1a,550.7193062712315,235.85279903218722
2f69c7a954f8045588a6066cf6d6da36,344.6747212742129,136.60222898580653
0c72e938b5bfa3ebb6e1f4e9db2735ba,30.988498403333335,20.277126569117268
1b2116288b9629ab06abdc6f1e57e387,30.988498403333335,20.277126569117268
b77a037af1639b7be97fc7ae5ff0a13d,26729.532435115678,10962.649904655736
cc6bba8383c6cedb1247a64e931f053b,17638.554098554905,9471.636465641897
a8d04ba7451399e03969087e14c9b6c7,20653.022488889244,14102.099769400942
693e7d7d1bf2924cc1a3a848f60c70a7,28060.242401053023,13301.911323303255
d7a91ebabe5ab7122dd6348a4c2267e7,7922.844487223161,2833.576230821692
271d5a9356b977538458e585d48cefc4,16715.313315810985,1579.0109275876248
b91b9920fbde06389f36ca38738fca05,416.82762486610534,128.68688891512716
7b290d378bc8fe96b5d89f0ff3fe8153,108.89877793843897,87.25743484481876
a7b2c91536b4c46a5a4d7e7ad67b9845,54.449388969219484,43.62871742240938
d6a39365661021bd686568e9afb8aabf,540362.4009120938,216223.92572229565
cb4b19cead2316dcb71ebdeb785bf1bb,411.83540158957135,179.27977368009968
a9a834ed46d2032ee415e0f620ec24f5,6154.171906469568,660.4139439798699
5f6571a668ad2e39ae5ed3b0abcca414,13347.003864633614,4969.557233845797
1b2e9b4bb10da996c0b318f4b6645f53,28025.352548515177,11124.136711524021
e31995a2e9ea8ae6860770de21d39884,13643.807157426054,5075.278676065498
e935065a1cbf74cb50dda2c44064b07f,2396.549655640536,978.4844289994148
ce72fd4e5cb305b1a4e086857cd0620b,73.46382149259217,36.73911806099426
e7c5903aa18fb728edd8c963b85e6ba1,130.56400332913688,47.00360125176715
2a292eff89c915ff5a89d4a034cca3c9,7.346382149259217,3.673911806099423
8c7945b85da30cb96444e3b60607d333,7.346382149259217,3.673911806099423
32e737bccca358be4efe0ba86431580d,6146.59080243047,381.977332919163
cd1d09752a43c69a90eb6ec762657f7f,969.3418979620922,195.33914655357424
248dd100e29c273166437c164485e50e,17640.043125233933,4173.118865983359
c2a8423053d6580f08cb510d2cc371f9,4691.34032772184,1141.2936699031575
05c6c74f8c60899300d2798ece6654a3,2429.690300580899,595.716576862588
21c3471eccda4f662139af40853a41fb,1062.9551861461284,234.6386250231233
0a70838e44dc725b998a8970f3ae86d8,4232.926542469961,1053.6898733084206
7e61578654a179102b277654421cc8a6,6358.842662060957,1730.3635652040714
53d131b9a753861f387f5fbb0bed9aec,58608.25835215744,15738.349779798817
87a00e32cd3be2270cd9e9065c750383,1475.81648123579,310.83011547773503
2fbaac63d1bbeaa96470adbf5b3a3356,12395.396667213186,4854.244451168582
5f09eeafabc8966c1fe0116cf6753b24,695.8718471443664,174.3029157257419
d48eba8436961af996d0661df32d8d24,168.22445491197928,34.78033393728583
e1b34f929a0ac3f247f19a6909ec4dcb,614.1869807673266,134.80618466289434
a8a8663febb4f0f6269fbf8f682b9a5a,286.401660886347,69.89994070760329
b910f4cb0fc76a23bd41378f69a4590f,168.22445491197928,34.78033393728583
d394d3fcb169adf9b93eeffdc639620d,345.4902638735308,87.45974409276197
a1584ec055e843e8af4eaf14cc4ca43f,168.22445491197928,34.78033393728583
6e5d2faf92a7730b6245bfd53ae9ccf7,400.2081554587037,97.96265043620848
1129982ba9e92f63abdcb5efa28d0527,345.4902638735308,87.45974409276197
7239413f79a7266bdfd1b66753e8214a,2139.3447309960943,575.7436461600116
fc71e8e8305494ce9132e12460984432,336.7488410695088,73.34595000933761
c7db1114e7aee3696e3dbb1272494ea9,84.11222745598964,17.390166968642916
d07ce266ee1f241be17260be12f33912,84.11222745598964,17.390166968642916
8c0b29207e228cc4a9fba8a0fd5c9e19,84.11222745598964,17.390166968642916
7fe7b660a77c12761c424e6a1bf07200,211.19300892196839,109.7308862702461
d2b5fb4343dd2f89f075e84307dc6c73,84.11222745598964,17.390166968642916
608898f40f05f07a1eebec6590d6edd0,143.2008304431735,34.949970353801646
bc5559f7a80761c6a88c41a87d594055,370.8138195878869,91.07538981101213
bff63f44526c0826fd79142dad1bbb81,84.11222745598964,17.390166968642916
aff3bd31f334d700a1a88d347a1cd42c,370.8138195878869,91.07538981101213
4e85ae8e85004e30bd96072bf158b80d,84.11222745598964,17.390166968642916
a23c44b98d4d3673ade90f66b1cc4345,143.2008304431735,34.949970353801646
ded29abb29d8d38bae8885853a2b3994,84.11222745598964,17.390166968642916
bdf665c2685fdedb7f8ae9a5087984d5,84.11222745598964,17.390166968642916
f6fc6894203200b9ba7af6f30a761d4d,84.11222745598964,17.390166968642916
a8d00eed214e934e93f63d2cfb9d3299,550.4959699055969,127.29020045996327
0c9340dd3c7a6c5c0fadfa8f69d8a3af,575.8099275319253,142.33247437277544
7cd61c11fbf7a0e9fa1de26176b91e54,84.11222745598964,17.390166968642916
90b418150344f0c8abd5938e3686461f,322.8829807608835,71.16478100275289
a0d928491b70b1f55c2440ab7090b4f6,485.79551421018357,88.80320125072734
3d9428bd1939de48f11b300ac5a3d7f7,1032.1726623628176,461.2386911792281
c2f8bf8151fdb6808f57d38c1af77fd7,192731.81248024508,52267.233564991344
9620007092369afee5aa33aa5a91ff9a,78603.30019434373,21630.462385427312
8d18b8602edf109978282bab7a6f63c0,33812.59868074475,9169.69009912129
733d9eba0fd69ba6b65863df37223cfd,712.2222835821655,180.90548358450752
f52d7c760d0d830620db71aed5bce18f,414.0821922205929,82.93252764134897
dadc893e6771ceaf4065fa010daa0820,601.1334832462812,145.9481200910255
6f8821902bb93e0e1fa744dbe6dcb12e,2324.4936595201566,986.8410657212593
dd1ed575ad690cbd9dbfd5e0bf7510c0,24264.462076039923,5890.580934540747
c4c9e5f7bc88ba9268d671a27f6fc692,2961.9042356268164,1748.0769695310944
1d69af76ffe26a348e42b484ab6d4bcb,1934.3221854482033,1320.2657274741655
6d8999f5bc66d1900c67348aad27c1c1,345.9234268,181.90069374891038
dd3d60b614e441303d4f69fb83180bbe,276.73874144,145.5205549991283
87c6f711b399ace8792883927b1285ba,276.73874144,145.5205549991283
e4e66ef5135c0cdd1963075cd0ec4e06,354.4498689235322,150.52352241225623
f8c79e5631b538d34c018c47593e2a9b,677.8659842069151,270.90909461665086
d2353a4f826813e04fdbbb9c1b404a90,7806.230744899878,4366.9391379904155
8646c44da0e46439be62199d247c2686,259.4425701,136.42552031168276
e513ba8b4c3e1b069ed2ab8359f273bb,622.1755940541289,183.72249402653102
ba12d6dccae8c7a4f8f8ce318d918398,6687.092990060028,2923.758268325601
9e347392e68245b3d0b0d634b70b3f42,22395.688432773746,12956.533525181454
2d74c8b08026b5b20b5825687d728269,724.538862705547,270.41293057943477
108caeee61685c47dd9288d1ccf30068,172.9617134,90.95034687445519
f992005be7ee3772a2d67feb49bb0123,9493.256015708435,4418.010865130042
a10252c565090488fc07592d58636358,6623.9394511520495,2842.871537940002
17290cde32e75db7a63447257662f3eb,440.68743853059664,124.14931848873012
2718af5d573d3aa44b9cef6ea2710c31,328.3839683670644,100.95628170071103
7c4b7e16e165fe3283767353e682a226,501.10239467412885,120.05725121441242
d6f867ffe15751e95cfebc70e761885a,241.85992585670212,145.24663903984856
c5f4e8bb139b916ed0f4a22e9f4b7af7,483.80622333412884,110.96221652696687
91e3097680a4b381030c43eefec747e7,388.79892451059663,96.8642144263935
dae592651609a0179d69247780db972b,655.6019597832334,281.243350432889
fa4b9dc3637cd51f5923dc7ed9419ab8,320.96262689250386,104.40103363945705
cfb223b539e146b0130cd9823f1d0755,86.4808567,45.475173437227596
28a093bf815da32b06f482c9bca8f978,664.7973468512733,215.8549063841921
e82e6c8084623bacc5f705d1f6cd550c,164.1919841835322,50.478140850355516
5e1afb22de465d3e9dc0cb7d2d3a7bfb,140.82285911087894,88.74481606450172
76412e590c10452f51aa8a3c796647ef,1954.3055310363834,1157.202868849074
5cf4b9f574452848dad851fab68cb4ba,1424.3629285937252,599.3089023196942
231cae7260888c6df2ada8bd4a3ae06d,34.59234268,18.19006937489104
318ea204ed7120e3b19708255cf5f6e6,3392.6194695155546,1375.3659842758266
4b5a66b7f133f2262575899a150690ed,21142.737104636068,8966.125697330812
15ba5b4dceb673207c6fdbfd9c937522,34.59234268,18.19006937489104
ca8ef7318cac0130459f8a37d60b2abd,129.5996415035322,32.28807147546448
e43f033eff36ea2f298499eb03333720,217.14241304214158,139.59635629114908
616fa90f7897cb1fdcb1d92fb2ce1fc2,129.5996415035322,32.28807147546448
643fde61f33bf6ef4a9f333a0767f641,811.4456894736634,260.9959428027209
b722c2a211c7c4db9888b0d3ee0e1888,828.8702314242353,346.61137052271107
dd12058e5e6031b1d6db4582417e9299,414.62153797412884,74.5820777771848
1ad93e55cde9831a447e56b889884bf2,310.84032680592225,95.61917726888441
88414720a8170e4298da354b35b1b433,572.2414448545168,255.54509665674266
97b3dd2c3d817bc11dd5b15fd2a5e694,440.1904065242089,169.46883280815416
de3d49b626c910ee4ff844af540891b1,390.3297230435157,264.02891738355163
5dd8643247d419227c38a9d979ff8e20,207.0591156377156,116.65627676058403
d54a381d1f9cde46b819edacedc9c16e,34.59234268,18.19006937489104
5c204411175b92f0200e51513d03bfe3,34.59234268,18.19006937489104
67f9019f3839ed294f8a583b51538e98,112.30347016353221,23.193036788018958
0e505a175f31492625f8558b39e9075e,198.495762396131,124.38801744904418
9d0a72d816bbad1e5d539342922804c5,217.86087269303164,138.9558406966791
463baf6db3a0f072f37dfffa6185a592,17.29617134,9.09503468744552
aaf8ae7ba17a017e86c67d606e767ead,20.748386794956012,11.873635703520986
a9290fb6fe9d42ac7101d0abf5f9e297,112.30347016353221,23.193036788018958
3d68ccbee144283610888a66a0ce851e,156.77064270897168,53.92289278910154
8c8c7ffbc20099bd60cd70d072446cc0,656.0255260707022,213.18635416827883
7c90f9a411887753de24f1bf041b3c02,17.29617134,9.09503468744552
9114488c66369e04184cc88e8e2f27c6,2296.30753215824,1067.3579145907843
a2555e93bacf420d3e2f06c057180f51,84.45935505671326,46.76627269343135
702111e536481431b543aefc2556af5b,1039.6075564344105,204.4079994855153
823c2ef057c0419e768e580756077fad,391.7666639002319,87.63413848755002
41e02786c928d1c8b1d53e5cee0927c1,332.678060913048,70.07433510239129
16a09f86e63c490478d14c6c0a248d79,273.58945792586417,52.514531717232565
07a30666847739c6cc0c37746c682fba,450.8552668874157,105.19394187270866
efcc5a7ea48824ad92c7f2c1360ce893,396.13737530224296,94.69103552926218
f8d4a5bdc5434ee294551d0bf045ac1d,396.13737530224296,94.69103552926218
58fe4994d9be8f3c357477a8a65967db,168.52438615752953,38.56561607205175
983f64a81d2655a273f4c1f97c92ab4c,109.43578317034569,21.00581268689303
efcc850fbfeb20356a30f27881d89cef,109.43578317034569,21.00581268689303
f5695bc786f8cd6b788ad479b242ea83,113.8064945723567,28.06270972860524
9ace9646a1614f7996d2cdc8a672d7a1,172.89509755954055,45.62251311376395
d39841c775b1c240955a5b0512c77348,54.71789158517284,10.502906343446515
e08a62093410874683ba5133959439ac,113.8064945723567,28.06270972860524
48f10e54d16f573fd92d6350731e473b,57753.381928580726,12253.035559109205
f04bd76850a371f5bdebea86f7c89b77,11446.538504528986,3767.5220907515404
55a2023ee87f629709b104a9393a61db,1921.680790960452,470.3098184419812
efbc36f98f82d734f0eb7cc24618965b,71354.02716551942,35087.14581233255
1f57b42cc5e28fe2d9346f5bf5e96832,636.8271411528748,184.47761112516298
b6123218d5cb6ec3759df315ad3fa36b,576360.7479483044,228162.6338245106
75fbaefb05d726e18da0f7b5e42864a3,159161.69367552965,60313.55217493663
acb7a91b187b9acbfc2f350ed94cc939,81405.41619370031,23192.9378446508
b391d2d227b21d45c4543c41b4ef16b2,30562.9246265207,10809.362980396163
5cc889da84f88d6c808f6c04e21df71d,35548.434453765905,14437.0473965866
8ded31b7b365f08811040f21637a28b0,272647.3639954749,93469.85165553156
c0f0e8c03331f69723450a2414b53ccb,14240.29501903523,5974.127117716223
4c1d6e817228725821a3489ca8a1d96e,12803.35575569143,4951.353460706887
c226a09bb58de3e77fcb778aca769e96,7078.305290695414,2676.1473339954546
2178626e1551390dfcf14df2ef042e5d,7102.190740887417,3371.461515785447
